id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
209442b5-0ec6-41f0-906f-c04552fc9528,OV_1,2023-02-06 14:11:51.370,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b9266bcc-8b20-4a1f-85fd-d5c29586b3e6,OV_1,2023-02-06 14:11:53.370,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
63dc0e6f-ccab-4870-972c-af3ac8585f95,OV_1,2023-02-06 14:11:55.380,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
379d6552-3bc1-4ff1-8ead-6a6373cc21d2,OV_1,2023-02-06 14:11:57.380,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d3edd204-bb9a-41f6-aba3-8bc45bf0b18a,OV_1,2023-02-06 14:11:59.380,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
9bf4e19e-fe15-44c1-8432-1af213c070c4,OV_1,2023-02-06 14:12:01.400,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
ea46d8b6-abef-481b-83bc-8f4d73b14527,OV_1,2023-02-06 14:12:03.410,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
4b69606b-877a-4859-ac3f-0d17c3a52feb,OV_1,2023-02-06 14:12:05.410,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
81b6eba5-8a3a-4854-9027-d3241ab7a381,OV_1,2023-02-06 14:12:07.430,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
fc9d991c-b11d-4cb7-a3c2-59bd32c28268,OV_1,2023-02-06 14:12:09.440,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d60fa43b-ec37-4b9f-a8b3-b573c198a288,OV_1,2023-02-06 14:12:11.450,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
72a84c69-f71b-4288-895b-4f9c3e3f521c,OV_1,2023-02-06 14:12:13.460,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
700071be-6fb2-4bb8-9567-a4eac4c60ae7,OV_1,2023-02-06 14:12:15.470,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d6f17d6d-0015-4c92-825d-55b5947d0cbc,OV_1,2023-02-06 14:12:17.470,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
c207e562-5775-4db9-a81c-cc9f2d4da327,OV_1,2023-02-06 14:12:19.480,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d9a8f63a-02ab-4ea4-98a3-91ecad6140c8,OV_1,2023-02-06 14:12:21.490,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0051f54f-5e57-4eaa-b512-82931ff0fe97,OV_1,2023-02-06 14:12:23.510,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
696a9e35-7974-418f-93e4-682339fd6243,OV_1,2023-02-06 14:12:25.520,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
488fdbac-82d2-4be4-a3b4-810b75bedd7a,OV_1,2023-02-06 14:12:27.520,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a95ea9e3-4815-455c-b215-6f8be177489c,OV_1,2023-02-06 14:12:29.530,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0f77bf04-e6f4-427b-adac-f88859bda655,OV_1,2023-02-06 14:12:31.540,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
87ceef3d-8ed9-44e8-98e8-1556525968b2,OV_1,2023-02-06 14:12:33.540,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
97d5cf9e-9eb7-4351-9e3f-757fb52fc00c,OV_1,2023-02-06 14:12:35.540,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
f51e33e1-ebe6-4cf8-92d3-7668a3421010,OV_1,2023-02-06 14:12:37.540,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
5cfa2585-91c4-401d-8e2d-3fa73f4f7fc3,OV_1,2023-02-06 14:12:39.550,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
45e74564-ae33-49a3-8a77-ed885a38a127,OV_1,2023-02-06 14:12:41.550,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
3cf0e9dc-e9eb-4715-9107-43bcd6ce5082,OV_1,2023-02-06 14:12:43.560,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
73fbef8a-51a8-4968-aada-9f6ab9ad2673,OV_1,2023-02-06 14:12:45.580,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
2e78f13a-ed48-4a53-ae32-8d8e4bdc42db,OV_1,2023-02-06 14:12:47.580,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
5b2f149f-a9df-4643-a833-f62ccd88b98d,OV_1,2023-02-06 14:12:49.590,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1
59ea747c-468b-4c1a-bf21-2e58cf3e5e3b,OV_1,2023-02-06 14:12:51.600,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
23596584-2325-40d2-8b0f-2b5009d9d412,OV_1,2023-02-06 14:12:53.610,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
559fbd1b-dc5f-4e83-82d2-6c999ab48f12,OV_1,2023-02-06 14:12:55.620,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d29d8c2e-5ed6-4d78-aee9-32e26fa34f95,OV_1,2023-02-06 14:12:57.640,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
271c1f2c-b5be-44fb-8bbb-b8c440927235,OV_1,2023-02-06 14:12:59.650,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a2cd87dc-c5e6-4103-85c8-be5aebab459a,OV_1,2023-02-06 14:13:01.660,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e5e1596c-96fd-4ffc-bfd1-310b9c26d199,OV_1,2023-02-06 14:13:03.670,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
ccb1f241-4760-4cf6-a51e-be9e0fa2e366,OV_1,2023-02-06 14:13:05.690,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
f4da8424-a707-46c3-ac10-96511fd9e89e,OV_1,2023-02-06 14:13:07.700,0,0,,,0.5,,,0,0.0,1,0.02491962865420232,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
76532b1e-653b-434d-b063-ec0a7c1571e4,OV_1,2023-02-06 14:13:09.700,0,0,,,0.5,,,0,0.0,1,0.08426642954824418,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
cdec7e6a-43a6-43a7-bdb6-5426fae03de4,OV_1,2023-02-06 14:13:11.700,0,0,,,0.5,,,0,0.0,1,0.14359062130184613,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
a84cabd3-8120-47fa-bfaa-fb83c4918e0a,OV_1,2023-02-06 14:13:13.730,0,0,,,0.0,,,1,0.0,1,0.20371374836939354,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
fb9a68e0-7f0d-4239-ae97-bad38da17e6a,OV_1,2023-02-06 14:13:15.740,1,0,,,0.5,,,1,0.0,1,0.2631031599370298,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
f9b75df2-aeab-438f-86e1-8580166b7bc9,OV_1,2023-02-06 14:13:17.750,1,0,,,0.5,,,1,0.0,1,0.3227124105779604,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
35eb7f1f-b431-439e-b6a2-bff461857f2e,OV_1,2023-02-06 14:13:19.760,1,0,,,0.5,,,0,0.0,1,0.3823523598682957,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
43fceb25-8555-44f6-b692-39f9101d7e1e,OV_1,2023-02-06 14:13:21.780,1,0,,,0.5,,,0,1.0,1,0.4420712485428142,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
56d58b7c-bb27-4117-a2c4-71afe1f26630,OV_1,2023-02-06 14:13:23.780,1,0,,,0.5,,,0,0.0,1,0.5013609783955885,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
df07e045-df18-45b2-a9e3-8cdd84d1da7c,OV_1,2023-02-06 14:13:25.790,1,0,,,0.5,,,0,0.0,1,0.5610253740042236,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
1e023452-55c2-4e60-8384-9ad0b0a57c28,OV_1,2023-02-06 14:13:27.790,1,0,,,0.5,,,0,0.0,1,0.6203244082739023,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
5c2d187d-c3cc-4586-998a-0362c75074c4,OV_1,2023-02-06 14:13:29.830,0,0,,,1.0,,,1,0.0,1,0.6805280155844834,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
ef485e49-8311-4953-aff0-335f96f7c76d,OV_1,2023-02-06 14:13:31.830,0,1,,,0.5,,,1,0.0,1,0.7398176269096537,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
8f469c62-3f91-4ad5-bdbd-dc5c578451bb,OV_1,2023-02-06 14:13:33.830,0,1,,,0.5,,,1,0.0,1,0.7991345884794191,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
ea1ef8d3-b65f-4e9a-97e4-fa202d95b0d6,OV_1,2023-02-06 14:13:35.860,0,0,,,0.5,,,0,0.0,2,0.044389417345856996,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
0c7717d1-c0d4-4b5a-880c-a033d0cfca0b,OV_1,2023-02-06 14:13:37.890,0,0,,,0.5,,,0,0.0,2,0.10460511447203376,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
9a73f7cf-56bc-4c83-bce6-9d14c8aa5a84,OV_1,2023-02-06 14:13:39.910,0,0,,,0.5,,,0,0.0,2,0.1643727179917465,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
03c1808a-12de-4c29-b0c7-a002d36679a7,OV_1,2023-02-06 14:13:41.910,0,0,,,0.5,,,0,0.0,2,0.22370233238322593,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
a01587e6-4419-4ff8-8150-5479a3839a48,OV_1,2023-02-06 14:13:43.990,0,0,,,0.5,,,0,0.0,2,0.2852838823527006,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
a3efd364-fc03-4cd8-9866-5ae123c410de,OV_1,2023-02-06 14:13:45.990,0,0,,,0.5,,,0,0.0,2,0.3445780569906203,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
d0666cae-0d19-4a8b-a093-efaab9032b6e,OV_1,2023-02-06 14:13:48.000,0,0,,,0.5,,,0,0.0,2,0.4041382075716441,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
71565d20-0212-47a9-895f-af312f572294,OV_1,2023-02-06 14:13:50.010,0,0,,,0.5,,,0,0.0,2,0.46371323336695464,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0
057fe50f-dff7-43e7-8436-5142be549249,OV_1,2023-02-06 14:13:52.020,0,0,,,0.5,,,0,0.0,2,0.5234314997715529,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
8f8fbef3-f7be-4eae-a531-610651d5958a,OV_1,2023-02-06 14:13:54.040,0,0,,,0.5,,,0,0.0,2,0.5830980288770579,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
99532981-7d82-4f45-a500-5ebb9656cca0,OV_1,2023-02-06 14:13:56.040,0,0,,,0.5,,,0,0.0,2,0.6426066495822954,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
7239dc47-281b-467e-9215-6bcf21d99b70,OV_1,2023-02-06 14:13:58.050,0,0,,,0.5,,,0,0.0,2,0.7021637480775192,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
042d85c2-f19f-462d-8702-4d588cc14d74,OV_1,2023-02-06 14:14:00.060,0,0,,,0.5,,,0,0.0,2,0.7617293509283215,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
e649743a-ed84-476a-bcf3-eaee3529fd44,OV_1,2023-02-06 14:14:02.080,0,0,,,0.5,,,0,0.0,2,0.8213936576412538,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
bfbf818f-970b-4d4c-a539-a015f7974dec,OV_1,2023-02-06 14:14:04.090,0,0,,,0.5,,,0,0.0,2,0.8809424592042062,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
17392755-8257-4980-b39c-ef56e1f11be4,OV_1,2023-02-06 14:14:06.100,0,0,,,0.5,,,0,0.0,2,0.9404135362909151,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
673c9b18-d523-4c99-8045-0cc7e54bd160,OV_1,2023-02-06 14:14:08.110,0,0,,,0.5,,,0,0.0,2,1.0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
47c3838f-1449-49a6-9f35-f2318b551fdb,OV_1,2023-02-06 14:14:10.110,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
303c0959-d247-40a7-9565-b7dc629e662c,OV_1,2023-02-06 14:14:12.130,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
fa79b2dc-2ccd-40b3-ab4e-aeebf87006c4,OV_1,2023-02-06 14:14:14.140,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0425add8-97f7-401a-a553-2dcb57cc17c6,OV_1,2023-02-06 14:14:16.150,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
07a05422-7b6e-4a89-904b-c04020c86b3b,OV_1,2023-02-06 14:14:18.160,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
6b83ae97-1aed-4596-b8ad-c95abe5f4660,OV_1,2023-02-06 14:14:20.160,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
5f530e11-ccbf-4180-a264-cf55e1b35665,OV_1,2023-02-06 14:14:22.170,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
dcb6e8a3-97eb-47a5-9f77-28cc1e7147d7,OV_1,2023-02-06 14:14:24.170,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
6bcb287b-1bce-4c4b-b65b-3b10da6b8833,OV_1,2023-02-06 14:14:26.180,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
ddade38b-8327-4659-a33e-980c06df1a8a,OV_1,2023-02-06 14:14:28.180,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
dc630918-d587-403a-98e7-ef12805f4ea2,OV_1,2023-02-06 14:14:30.200,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d24676a5-9f6c-4fc1-8e45-a43ceb33940e,OV_1,2023-02-06 14:14:32.200,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
ea49803a-6e65-44dc-ab35-e4c705f04bb3,OV_1,2023-02-06 14:14:34.200,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
58dcbf1b-a596-49e2-8762-0e995e01022f,OV_1,2023-02-06 14:14:36.210,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
f9ad21fa-4f70-4ba0-87eb-b724cc46a3ce,OV_1,2023-02-06 14:14:38.220,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
3a7043c1-40d7-41d4-8f8e-6d2f7657bb76,OV_1,2023-02-06 14:14:40.220,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
6ca765c2-d274-42e8-a603-69e5d5130d2a,OV_1,2023-02-06 14:14:42.240,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d69e7bf1-3a8c-4d40-b156-14bd573be0d8,OV_1,2023-02-06 14:14:44.250,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e96c0a90-058d-4888-b88e-461bc40a4e1b,OV_1,2023-02-06 14:14:46.260,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
9fb7a4cc-cae5-414c-af5c-7e5cccbc0e26,OV_1,2023-02-06 14:14:48.260,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
cd1209d4-6b7a-421c-94c1-a4e8d514dd47,OV_1,2023-02-06 14:14:50.270,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
8797a29a-0837-4dca-8bd6-751298e0dba8,OV_1,2023-02-06 14:14:52.280,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
f41c57ac-a2d4-48db-85a1-854d88f745e7,OV_1,2023-02-06 14:14:54.300,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d6c514d4-c45b-47db-a79f-f0283e2028d4,OV_1,2023-02-06 14:14:56.300,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
8bfa1d73-8e04-46f8-9774-55da74a8f744,OV_1,2023-02-06 14:14:58.310,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
cfc9be0b-16df-4909-a345-b246b656ac5f,OV_1,2023-02-06 14:15:00.310,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
9b1029cb-29fb-4772-8eea-6b6254a300e1,OV_1,2023-02-06 14:15:02.310,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
2148089d-137c-481b-84f7-ae84c619ce73,OV_1,2023-02-06 14:15:04.320,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
bcedda7e-30ca-4860-9e15-027b62bc5a53,OV_1,2023-02-06 14:15:06.340,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
61951494-f961-479f-8441-8c0bda2916d7,OV_1,2023-02-06 14:15:08.350,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
838ceafe-a730-4d92-8985-4feb689f80f7,OV_1,2023-02-06 14:15:10.360,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
40cf3c73-ccd6-4543-85f6-6805f9a4a92c,OV_1,2023-02-06 14:15:12.360,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
39d320c1-cdc8-46f1-af54-9e0a03d83840,OV_1,2023-02-06 14:15:14.370,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
c2371232-0845-4299-a174-1cb94eb4a093,OV_1,2023-02-06 14:15:16.380,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
639d1981-f225-45f2-81f9-79089bba49d7,OV_1,2023-02-06 14:15:18.400,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
2767ead8-149b-419c-aedc-881372274bc3,OV_1,2023-02-06 14:15:20.410,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
4ba29dc0-c88c-4bb4-9148-f9e0ffe89cfa,OV_1,2023-02-06 14:15:22.410,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
2232d558-24e3-4620-b06f-96191e9d071e,OV_1,2023-02-06 14:15:24.420,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
eb11fb37-0735-4ec0-9296-ea50ffd04736,OV_1,2023-02-06 14:15:26.430,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0a67e756-92fc-4463-850b-545d5261de07,OV_1,2023-02-06 14:15:28.430,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
ff2daf4d-02a4-480f-b3e0-9cc31217966b,OV_1,2023-02-06 14:15:30.440,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
54cdf550-71f3-4c8d-97fa-bf61823bd562,OV_1,2023-02-06 14:15:32.450,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
85d6c246-44a0-4018-bc1a-d20d337b9723,OV_1,2023-02-06 14:15:34.450,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
51e8587f-7cda-445b-8f78-ec919442461a,OV_1,2023-02-06 14:15:36.450,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
42f30431-927c-4ad4-b7ff-c86167b0890a,OV_1,2023-02-06 14:15:38.470,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
827bb969-c187-4919-bf85-6b4a611d216b,OV_1,2023-02-06 14:15:40.470,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
85861df4-0150-48f3-901d-ae3899260396,OV_1,2023-02-06 14:15:42.480,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e4391267-947e-4f49-935d-dccec5a9c0fb,OV_1,2023-02-06 14:15:44.490,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e7a17ec5-91bd-48de-88a3-5477d5314c81,OV_1,2023-02-06 14:15:46.510,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
712ba8aa-8c30-4f1b-8e4f-0a16b94688de,OV_1,2023-02-06 14:15:48.520,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
145eee20-c55d-4342-84c7-31c82e96688a,OV_1,2023-02-06 14:15:50.520,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
