id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
ed8784c7-c483-48a8-be5f-38c692a82af1,SM_1,2023-02-06 14:11:42.820,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
4107fb58-cd21-4903-8200-a981b61ceffd,SM_1,2023-02-06 14:11:44.830,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
fc492937-e89e-4cd4-93cd-b889f62db6dc,SM_1,2023-02-06 14:11:46.840,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
c1968fdf-2808-4e4a-9d7e-ced4636d35e4,SM_1,2023-02-06 14:11:48.840,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
9a5e24eb-76a7-4191-81b9-6dcc0c2ce133,SM_1,2023-02-06 14:11:50.850,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
5f9141be-1db5-4509-a7b3-508b20defc77,SM_1,2023-02-06 14:11:52.870,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8818407960199005,0,0,0,0,0,,,,,,,,1
e08afa1d-1606-4906-b464-d172a4e4fe30,SM_1,2023-02-06 14:11:54.880,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
a7db45e7-5ba3-4b0a-90c6-13a63d96efc5,SM_1,2023-02-06 14:11:56.880,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
71578274-9733-49c7-bdac-030d5715b203,SM_1,2023-02-06 14:11:58.890,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
9165443b-5823-4672-8c81-3bb356dd9cb9,SM_1,2023-02-06 14:12:00.890,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
c99655e4-1745-4c8f-9c26-8d46d4399eb3,SM_1,2023-02-06 14:12:02.890,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
737c4682-3fb3-4d75-80d4-26233ca13cfc,SM_1,2023-02-06 14:12:04.890,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
964efa0d-4b3b-4fcf-9a7c-e26e8b80b8db,SM_1,2023-02-06 14:12:06.910,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
eee43b17-87eb-4a76-a7f5-1bd96aa31c76,SM_1,2023-02-06 14:12:08.910,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
17254f57-12b2-4ca0-a54f-abe1ccb75c44,SM_1,2023-02-06 14:12:10.920,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
3441c724-20f5-4cd7-8e82-334e78f9e529,SM_1,2023-02-06 14:12:12.920,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
5c1e3fb7-fc0b-479f-a68a-7d3f59157134,SM_1,2023-02-06 14:12:14.940,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
94b5f610-5532-421a-a251-bbced111d24f,SM_1,2023-02-06 14:12:16.950,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
edb8aa90-7faa-4192-a625-c1fe11e5065d,SM_1,2023-02-06 14:12:18.960,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
e6bc0ac9-fe54-4e9a-b4c4-f491c3188cad,SM_1,2023-02-06 14:12:20.970,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
58e1b38f-1319-4c46-980d-a70455c8383c,SM_1,2023-02-06 14:12:22.980,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
a3b492a4-fb4e-4a87-9f56-d1b392cb2001,SM_1,2023-02-06 14:12:24.980,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
212f8090-fa39-4bc5-bf1e-7b9ad6c46204,SM_1,2023-02-06 14:12:27.000,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
c03d1795-7746-4a5f-a8c3-dfdcc62b1f67,SM_1,2023-02-06 14:12:29.000,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
a8a5cd17-0df4-478c-8cbb-f12e631fcef0,SM_1,2023-02-06 14:12:31.010,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
27dff778-cc5f-439d-b5cd-a123cc2055c2,SM_1,2023-02-06 14:12:33.010,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
36b81ee5-377e-4d47-a376-e4b593e3b8a9,SM_1,2023-02-06 14:12:35.030,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
5f11ed60-eb3d-402e-a536-d29579142272,SM_1,2023-02-06 14:12:37.030,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
085096f6-1b04-471c-bf9d-4f67bbe64328,SM_1,2023-02-06 14:12:39.040,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
1036910e-36d8-423b-8a66-2f02c682b05b,SM_1,2023-02-06 14:12:41.040,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
66939445-805e-4c47-bd05-fc47324a6a48,SM_1,2023-02-06 14:12:43.050,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
1839dafe-f6a5-4035-a2f4-4c0ef6a2bd52,SM_1,2023-02-06 14:12:45.070,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
51cfc40a-2693-4891-84a9-43a464e4412d,SM_1,2023-02-06 14:12:47.080,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
0ae0b8a6-aa1f-4212-97f3-ffdb917c9e71,SM_1,2023-02-06 14:12:49.090,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
887b52de-744d-4117-ab5a-815094db7802,SM_1,2023-02-06 14:12:51.090,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
9e59b570-1b84-480a-aa1d-236562637256,SM_1,2023-02-06 14:12:53.100,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
ad92ab0e-d6a6-4a15-8e69-740ff010c4e2,SM_1,2023-02-06 14:12:55.110,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
834a53d2-22ec-4461-91bc-adf5128ae0c8,SM_1,2023-02-06 14:12:57.120,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
12b099b3-55dd-418a-9d47-7427852d32c4,SM_1,2023-02-06 14:12:59.140,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
f2b73c73-e796-4719-9934-f38267120793,SM_1,2023-02-06 14:13:01.150,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
46549e9d-b3d7-441f-94c0-8a3d641fc60f,SM_1,2023-02-06 14:13:03.160,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
f212c931-95f3-44cc-9f63-be4419592266,SM_1,2023-02-06 14:13:05.180,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
8bc6cd5e-713e-4a5a-b67f-268f69ac64b3,SM_1,2023-02-06 14:13:07.190,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0,0,0,0,0,,,,,,,,1
49015184-7f9b-4ecb-8c06-0f8675c324da,SM_1,2023-02-06 14:13:09.200,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
114ed660-a6ad-4f74-bcd1-ab160c1a8a63,SM_1,2023-02-06 14:13:11.210,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
c1980933-5d2b-4a7c-a10d-df09d5a58ba6,SM_1,2023-02-06 14:13:13.220,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
679d1801-8639-4e8f-a57a-03b0189f5e69,SM_1,2023-02-06 14:13:15.230,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
bbe9e42e-2fa3-40c1-b0e4-056f7a2860b9,SM_1,2023-02-06 14:13:17.230,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
cff0b743-7b0e-4c89-ab23-a0babef7c53c,SM_1,2023-02-06 14:13:19.240,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
3b5c865e-447c-49e5-ba48-4a8ff8f592e2,SM_1,2023-02-06 14:13:21.250,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
dc9d6bba-9808-4ee5-ad45-a2b3d4f3ee77,SM_1,2023-02-06 14:13:23.250,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
ba7b6fd7-5161-441e-ace8-d70dedd207ae,SM_1,2023-02-06 14:13:25.260,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
386fae21-49fc-41b2-bfe1-da0630570346,SM_1,2023-02-06 14:13:27.270,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
e4ef5039-e7f1-4e50-89bb-51cd3b77292f,SM_1,2023-02-06 14:13:29.280,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
d3911672-954c-45b8-befb-437a709fdd06,SM_1,2023-02-06 14:13:31.290,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
b10f175b-ce56-45ab-8de5-15dfc4729a76,SM_1,2023-02-06 14:13:33.300,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
10be987c-d1dc-4a4d-9cca-ea1887d1e600,SM_1,2023-02-06 14:13:35.310,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
5195f25e-166b-41d7-a89a-c2448f1813b3,SM_1,2023-02-06 14:13:37.320,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
2abfaebb-cbf8-4c4c-965b-dc25f75d88c8,SM_1,2023-02-06 14:13:39.320,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
98a25b67-8a75-4c15-a1c1-40f749feebab,SM_1,2023-02-06 14:13:41.330,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
f32e19ef-a440-4570-b926-83224eebad3d,SM_1,2023-02-06 14:13:43.340,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
f1076163-8af9-4f0a-9f22-4c3e0312ff8a,SM_1,2023-02-06 14:13:45.340,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
ccef8892-5992-4aab-a8e1-3b5953d5c126,SM_1,2023-02-06 14:13:47.340,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
984dd2b3-1e3c-4971-87fa-9e73f9c797cc,SM_1,2023-02-06 14:13:49.350,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
ca7c5243-ddc4-4672-b530-ba61c40593c0,SM_1,2023-02-06 14:13:51.370,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
820d01b4-bc6c-494f-b638-6cb5ff01a484,SM_1,2023-02-06 14:13:53.380,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
04464c3e-20bb-4ee9-8b93-0c1836a61790,SM_1,2023-02-06 14:13:55.390,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
39598593-ccad-421a-8e5f-ba01540b8456,SM_1,2023-02-06 14:13:57.400,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
2eb34b5b-b68f-428d-9f22-c7b6065f4eae,SM_1,2023-02-06 14:13:59.410,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
f0d5ce88-7184-469b-b31d-75583366733f,SM_1,2023-02-06 14:14:01.430,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
3cd3f218-c83c-49c5-8af1-164030c9538f,SM_1,2023-02-06 14:14:03.430,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
753af4f7-0bc7-4add-9748-c6a32bbfd577,SM_1,2023-02-06 14:14:05.440,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
87933c54-ab98-4404-9c16-f762daa6bc6c,SM_1,2023-02-06 14:14:07.450,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
44977221-2c46-46fe-b947-7a523453af1b,SM_1,2023-02-06 14:14:09.450,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
819320b3-1ac7-42e6-9f63-9f8efb616702,SM_1,2023-02-06 14:14:11.460,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
c05b3203-260f-4bf6-8e58-5ea21f1e00b8,SM_1,2023-02-06 14:14:13.470,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
418cde75-a43c-47f2-a82f-44492d35942d,SM_1,2023-02-06 14:14:15.480,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
fc70306f-f97f-415c-9f55-a8e2d9a2183a,SM_1,2023-02-06 14:14:17.490,,,,,1.0,,,0,0.0,0,0.0,0,0,1,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0,0,0,0,0,,,,,,,,1
dc2703db-bf6b-4016-9599-bc33e13017ab,SM_1,2023-02-06 14:14:19.500,,,,,1.0,,,0,0.0,0,0.0,0,0,1,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0,0,0,0,0,,,,,,,,1
4bb625e7-1520-4c25-996b-b6b9825a08ba,SM_1,2023-02-06 14:14:21.510,,,,,0.0,,,0,0.0,1,0.05838155170933764,1,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,0
af3cf903-b5a7-4808-abbb-e94e0ffd5826,SM_1,2023-02-06 14:14:23.530,,,,,0.0,,,0,0.0,1,0.12523535591405124,1,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,0
fb5125a1-e98a-4245-a447-34f9c52d8dd3,SM_1,2023-02-06 14:14:25.570,,,,,0.0,,,0,0.0,1,0.1922306472793654,1,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,0
6e52cbd2-de52-49e5-96e2-916596b8c26d,SM_1,2023-02-06 14:14:27.610,,,,,0.0,,,0,0.0,1,0.25955259201709135,1,0,0,,0,,,,,,,,,,,,,,,,,,,0.5584577114427861,0,0,0,0,0,,,,,,,,0
1aa04394-9a66-4ea4-b21d-56def6b26a20,SM_1,2023-02-06 14:14:29.640,,,,,0.0,,,0,0.0,1,0.32654620215100044,1,0,0,,0,,,,,,,,,,,,,,,,,,,0.7512437810945274,0,0,0,0,0,,,,,,,,0
2d4e0052-eb13-4d43-8199-1cb3792208db,SM_1,2023-02-06 14:14:31.680,,,,,0.0,,,0,0.0,1,0.39366686063461936,1,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,0
102f2a8a-43f1-45d7-9362-3a390aa9d989,SM_1,2023-02-06 14:14:33.720,,,,,1.0,,,0,0.0,1,0.46106907593060775,1,0,0,,1,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,0
cf92c653-7f07-4318-a001-77551d8e7139,SM_1,2023-02-06 14:14:35.780,,,,,0.0,,,0,0.0,1,0.529080820024244,4,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,0
fdc1d43a-4e48-408c-ba8f-056f513bd379,SM_1,2023-02-06 14:14:37.810,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,1,0,0,0,0,,,,,,,,1
e77351df-8312-41fc-84eb-c889a1c77b6a,SM_1,2023-02-06 14:14:39.820,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1,0,0,0,0,,,,,,,,1
952180ae-199b-451c-b884-1736947818ec,SM_1,2023-02-06 14:14:41.830,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,1,0,0,0,0,,,,,,,,1
93527221-f9df-49b3-8a35-53b99b2da6f4,SM_1,2023-02-06 14:14:43.840,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1,0,0,0,0,,,,,,,,1
d74e0078-3acd-4608-aeb1-226113fb1097,SM_1,2023-02-06 14:14:45.850,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1,0,0,0,0,,,,,,,,1
b3bb5620-536a-4b9a-bd92-7237a525efdc,SM_1,2023-02-06 14:14:47.850,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,1,0,0,0,0,,,,,,,,1
c993d346-faa5-4da3-a8af-3523380d99ac,SM_1,2023-02-06 14:14:49.860,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,1,0,0,0,0,,,,,,,,1
84bf4a6d-4ee2-458e-af56-23c190cb4740,SM_1,2023-02-06 14:14:51.880,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
65438a55-ab6d-4595-8652-9dd6d291fede,SM_1,2023-02-06 14:14:53.890,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
939abaa8-f18d-40e6-a945-5d9a17a88a46,SM_1,2023-02-06 14:14:55.900,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
6a596623-650f-4a85-8f44-8539a1e1bb0e,SM_1,2023-02-06 14:14:57.920,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
d39743d4-5137-440e-8838-52d2bb0fda16,SM_1,2023-02-06 14:14:59.930,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0,0,0,0,0,,,,,,,,1
373e28b5-6cab-483d-b58d-256a8643222b,SM_1,2023-02-06 14:15:01.930,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
7080ca55-16b7-4f0a-9446-1b4a4dfe59ca,SM_1,2023-02-06 14:15:03.940,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
8033d596-6ba2-4fd3-b1c3-2b83955e7076,SM_1,2023-02-06 14:15:05.940,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
37565a81-76eb-4ff0-a07e-7a086d85e788,SM_1,2023-02-06 14:15:07.960,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
73a21c2f-a9c3-47a6-998f-ca0aa616e871,SM_1,2023-02-06 14:15:09.970,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
9813b56f-4ec5-4d09-b2c5-5beeae50cb2c,SM_1,2023-02-06 14:15:11.970,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
ec1c5e8f-2b0a-452d-b3cc-5baf8a97887b,SM_1,2023-02-06 14:15:13.970,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
2b625b70-b842-4713-be4c-294be9644e57,SM_1,2023-02-06 14:15:15.980,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
ee46e866-b996-447e-b770-3af7bf5b83cc,SM_1,2023-02-06 14:15:17.990,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
41015e4c-0058-4c8e-813f-0456557e78be,SM_1,2023-02-06 14:15:20.000,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
