id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
2a875ddc-de51-4897-a099-d4216c9dd9b3,EC_1,2023-02-06 14:28:04.620,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.22716736207695873,0,0,0,0,,,,,,,,,,,,,,1
73271e04-39f1-4db7-8a4b-aec15bd404e3,EC_1,2023-02-06 14:28:06.630,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.22809457579972184,0,0,0,0,,,,,,,,,,,,,,1
610d0b90-242a-483e-b908-b4a321a138cf,EC_1,2023-02-06 14:28:08.640,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.22809457579972184,0,0,0,0,,,,,,,,,,,,,,1
f25daaae-0f43-4c8d-a9a3-45643a66002c,EC_1,2023-02-06 14:28:10.650,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.22716736207695873,0,0,0,0,,,,,,,,,,,,,,1
48ff86aa-14b3-42fd-b542-1fc9e42d18a7,EC_1,2023-02-06 14:28:12.660,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.22484932777005098,0,0,0,0,,,,,,,,,,,,,,1
636372c5-f420-4b6f-83f6-3a4b7ed48fbf,EC_1,2023-02-06 14:28:14.670,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.20213259156235514,0,0,0,0,,,,,,,,,,,,,,1
6aaa81c8-a960-4e1c-8f11-f75a05de8d79,EC_1,2023-02-06 14:28:16.690,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.20120537783959203,0,0,0,0,,,,,,,,,,,,,,1
a08ce367-791e-4be9-89a6-3a91d0286171,EC_1,2023-02-06 14:28:18.700,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.20120537783959203,0,0,0,0,,,,,,,,,,,,,,1
1cf79075-0db7-49b0-9318-85c6e4d74494,EC_1,2023-02-06 14:28:20.710,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.20120537783959203,0,0,0,0,,,,,,,,,,,,,,1
579c3b43-135f-4154-be6b-011f8b74cb7b,EC_1,2023-02-06 14:28:22.720,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.20027816411682892,0,0,0,0,,,,,,,,,,,,,,1
ac2bdf75-da80-4275-83d7-8b656ca79e89,EC_1,2023-02-06 14:28:24.730,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19935095039406583,0,0,0,0,,,,,,,,,,,,,,1
36d27106-da13-4c56-ac13-37bfbb65bb75,EC_1,2023-02-06 14:28:26.730,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1979601298099212,0,0,0,0,,,,,,,,,,,,,,1
422a1886-9eb3-4d68-ab07-0ec85122d5b7,EC_1,2023-02-06 14:28:28.740,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19935095039406583,0,0,0,0,,,,,,,,,,,,,,1
e53e49b6-b9a8-4fd7-895b-4da8d0407527,EC_1,2023-02-06 14:28:30.740,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1979601298099212,0,0,0,0,,,,,,,,,,,,,,1
3aa2aa78-d9e2-4290-a8f5-eec640f59300,EC_1,2023-02-06 14:28:32.760,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.20120537783959203,0,0,0,0,,,,,,,,,,,,,,1
2c41d480-0151-48ce-aa2f-698051154c3b,EC_1,2023-02-06 14:28:34.770,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19935095039406583,0,0,0,0,,,,,,,,,,,,,,1
a4d51908-fdb5-4a16-8d0e-1e451aff2bcb,EC_1,2023-02-06 14:28:36.780,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1979601298099212,0,0,0,0,,,,,,,,,,,,,,1
962de9bd-ca38-4d32-ad94-6f7ebacd8f14,EC_1,2023-02-06 14:28:38.790,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19935095039406583,0,0,0,0,,,,,,,,,,,,,,1
b265c6a2-93b1-4163-86c5-ae6745444044,EC_1,2023-02-06 14:28:40.790,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1970329160871581,0,0,0,0,,,,,,,,,,,,,,1
f01f4d94-6699-419c-a07c-48e9464fd0d5,EC_1,2023-02-06 14:28:42.800,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.20027816411682892,0,0,0,0,,,,,,,,,,,,,,1
609c2414-f614-470f-81b0-2dd4ece933d8,EC_1,2023-02-06 14:28:44.810,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.20027816411682892,0,0,0,0,,,,,,,,,,,,,,1
fdc486e9-d0f6-4a0b-91d5-40a354f510e3,EC_1,2023-02-06 14:28:46.820,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1979601298099212,0,0,0,0,,,,,,,,,,,,,,1
1cfc00af-dee2-4d2b-8550-51a6f7a2e525,EC_1,2023-02-06 14:28:48.820,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19935095039406583,0,0,0,0,,,,,,,,,,,,,,1
296a687f-9bae-4676-bc85-fdf051389d30,EC_1,2023-02-06 14:28:50.840,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19935095039406583,0,0,0,0,,,,,,,,,,,,,,1
4c68228a-8ade-483a-8f2f-7b23661030ed,EC_1,2023-02-06 14:28:52.840,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1970329160871581,0,0,0,0,,,,,,,,,,,,,,1
8ee04f60-b715-4dcd-a947-3dddbbe0e198,EC_1,2023-02-06 14:28:54.850,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1970329160871581,0,0,0,0,,,,,,,,,,,,,,1
027ab826-d83d-493f-82a0-1d4e93e977c7,EC_1,2023-02-06 14:28:56.860,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1970329160871581,0,0,0,0,,,,,,,,,,,,,,1
09d84562-dd5d-49ba-961a-99d98bad0893,EC_1,2023-02-06 14:28:58.860,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1970329160871581,0,0,0,0,,,,,,,,,,,,,,1
471102c9-2160-43fc-90b7-7659a2f3c63e,EC_1,2023-02-06 14:29:00.870,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1970329160871581,0,0,0,0,,,,,,,,,,,,,,1
d551f5b5-1274-4d04-8feb-aa29920f7203,EC_1,2023-02-06 14:29:02.880,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1979601298099212,0,0,0,0,,,,,,,,,,,,,,1
019b5d8c-01db-49b1-b461-6451032fb461,EC_1,2023-02-06 14:29:04.890,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19610570236439498,0,0,0,0,,,,,,,,,,,,,,1
15abebe7-03a6-4fc9-b593-54473f4e944a,EC_1,2023-02-06 14:29:06.890,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19610570236439498,0,0,0,0,,,,,,,,,,,,,,1
209604ef-32ec-4b2a-bfa8-9083dc6bd6aa,EC_1,2023-02-06 14:29:08.900,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1970329160871581,0,0,0,0,,,,,,,,,,,,,,1
f512bb7f-8e47-4cf5-b816-2e2fe40c2f29,EC_1,2023-02-06 14:29:10.910,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18915159944367177,0,0,0,0,,,,,,,,,,,,,,1
d8651611-361e-41f4-97cd-aff5525e9696,EC_1,2023-02-06 14:29:12.920,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1933240611961057,0,0,0,0,,,,,,,,,,,,,,1
e70b2739-1140-4aa4-8361-c3e1e99c6671,EC_1,2023-02-06 14:29:14.930,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1942512749188688,0,0,0,0,,,,,,,,,,,,,,1
a1470685-e7ae-4f8d-9573-d2332650aced,EC_1,2023-02-06 14:29:16.940,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1942512749188688,0,0,0,0,,,,,,,,,,,,,,1
221b064c-47b1-4268-902d-8f83e4e4e2d8,EC_1,2023-02-06 14:29:18.960,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1933240611961057,0,0,0,0,,,,,,,,,,,,,,1
cf629f69-22ee-4b48-8b6a-199aa9d89a9f,EC_1,2023-02-06 14:29:20.960,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1923968474733426,0,0,0,0,,,,,,,,,,,,,,1
b20f1bda-545b-493d-bcb6-3244f75ec35f,EC_1,2023-02-06 14:29:22.970,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1923968474733426,0,0,0,0,,,,,,,,,,,,,,1
b832548b-3e84-47b8-a30f-914e2debbeb3,EC_1,2023-02-06 14:29:24.980,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1933240611961057,0,0,0,0,,,,,,,,,,,,,,1
a6b36c12-ad4e-4e40-933e-400994c53fe2,EC_1,2023-02-06 14:29:26.990,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1923968474733426,0,0,0,0,,,,,,,,,,,,,,1
47ea14ea-9f00-4518-83b5-43bf6687a995,EC_1,2023-02-06 14:29:29.000,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19146963375057952,0,0,0,0,,,,,,,,,,,,,,1
f42698d0-78d8-46ce-9722-ecd1764ecf4d,EC_1,2023-02-06 14:29:31.010,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19007881316643485,0,0,0,0,,,,,,,,,,,,,,1
402872fa-bfc3-4330-ad1b-93a8ef7743bd,EC_1,2023-02-06 14:29:33.010,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1933240611961057,0,0,0,0,,,,,,,,,,,,,,1
a6df60ce-5c46-489c-ab83-c5829559772c,EC_1,2023-02-06 14:29:35.030,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18822438572090866,0,0,0,0,,,,,,,,,,,,,,1
f48eeedd-619f-49ad-9cb5-1f9590f73ad2,EC_1,2023-02-06 14:29:37.040,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18915159944367177,0,0,0,0,,,,,,,,,,,,,,1
8cceca09-7cae-43a6-8420-090593d2675f,EC_1,2023-02-06 14:29:39.050,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19007881316643485,0,0,0,0,,,,,,,,,,,,,,1
97862ac0-6a09-41b7-983e-34fabcc08e2b,EC_1,2023-02-06 14:29:41.050,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18822438572090866,0,0,0,0,,,,,,,,,,,,,,1
c7c9682f-8aef-4c77-bf84-94450a05140a,EC_1,2023-02-06 14:29:43.070,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18729717199814558,0,0,0,0,,,,,,,,,,,,,,1
2fb11298-1158-4360-85a9-ff3658a94bd7,EC_1,2023-02-06 14:29:45.080,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19146963375057952,0,0,0,0,,,,,,,,,,,,,,1
1c2782df-76e5-40b3-8692-1021fb390cee,EC_1,2023-02-06 14:29:47.090,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18729717199814558,0,0,0,0,,,,,,,,,,,,,,1
df7eb017-c95d-4383-a559-edad1b160fc9,EC_1,2023-02-06 14:29:49.090,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1854427445526194,0,0,0,0,,,,,,,,,,,,,,1
72954e41-c312-4c12-9eb1-d41d2a4796a1,EC_1,2023-02-06 14:29:51.090,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18822438572090866,0,0,0,0,,,,,,,,,,,,,,1
ce9b5f6e-ac96-4d51-a86f-6afa9de515ce,EC_1,2023-02-06 14:29:53.100,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18219749652294853,0,0,0,0,,,,,,,,,,,,,,1
8091a450-2d4c-49e8-bac4-8f0a3e1e6c54,EC_1,2023-02-06 14:29:55.110,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.19007881316643485,0,0,0,0,,,,,,,,,,,,,,1
cb4aaac5-0cf3-4214-98d0-651e67d692dc,EC_1,2023-02-06 14:29:57.120,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18729717199814558,0,0,0,0,,,,,,,,,,,,,,1
d7d63bbc-cb7e-4fab-98b4-f603f4fc1ffc,EC_1,2023-02-06 14:29:59.130,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18822438572090866,0,0,0,0,,,,,,,,,,,,,,1
7e943b92-fdc1-4836-a45b-ef6b60631fa2,EC_1,2023-02-06 14:30:01.140,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18822438572090866,0,0,0,0,,,,,,,,,,,,,,1
1ab21108-772b-4da5-ae0b-a320d145512e,EC_1,2023-02-06 14:30:03.150,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.18822438572090866,0,0,0,0,,,,,,,,,,,,,,1
ef9c3847-abe0-429b-9441-ba8b154cd82a,EC_1,2023-02-06 14:30:05.170,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1835883171070932,0,0,0,0,,,,,,,,,,,,,,1
d9a4af9e-a44d-477c-a4d5-17c5de089850,EC_1,2023-02-06 14:30:07.180,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1854427445526194,0,0,0,0,,,,,,,,,,,,,,1
8ef7fcd7-b71f-461d-a34e-432010e6f602,EC_1,2023-02-06 14:30:09.190,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1835883171070932,0,0,0,0,,,,,,,,,,,,,,1
bd2f6c58-3233-4ca7-967c-3eff6d5bee04,EC_1,2023-02-06 14:30:11.200,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.16133518776077885,0,0,0,0,,,,,,,,,,,,,,1
ea9fb635-5647-4bd7-b3c5-4548f1b8119f,EC_1,2023-02-06 14:30:13.220,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.15855354659248957,0,0,0,0,,,,,,,,,,,,,,1
be51eb97-10d5-4a28-bf26-b5f076d7a1c1,EC_1,2023-02-06 14:30:15.220,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.15623551228558183,0,0,0,0,,,,,,,,,,,,,,1
01a3f98f-316a-44d9-a64c-9245df4cb883,EC_1,2023-02-06 14:30:17.230,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1571627260083449,0,0,0,0,,,,,,,,,,,,,,1
34f56538-5de7-42b1-b59d-5fba69579487,EC_1,2023-02-06 14:30:19.230,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.15345387111729253,0,0,0,0,,,,,,,,,,,,,,1
eac7353a-867f-4f4b-99a5-425eaaebf6f3,EC_1,2023-02-06 14:30:21.250,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.15438108484005564,0,0,0,0,,,,,,,,,,,,,,1
587fb5b7-f020-4092-9a79-6bd1000a8eb5,EC_1,2023-02-06 14:30:23.260,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.15252665739452945,0,0,0,0,,,,,,,,,,,,,,1
0dbe2540-c3be-4faa-b395-52133d1089e0,EC_1,2023-02-06 14:30:25.280,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.15252665739452945,0,0,0,0,,,,,,,,,,,,,,1
bb28e187-124d-4180-8938-c06cded04824,EC_1,2023-02-06 14:30:27.290,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.14789058878071396,0,0,0,0,,,,,,,,,,,,,,1
8a596837-e512-4968-8277-80204d3acaef,EC_1,2023-02-06 14:30:29.300,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.14789058878071396,0,0,0,0,,,,,,,,,,,,,,1
c46bc441-e2f0-4bc6-8cb5-c0fac01065a4,EC_1,2023-02-06 14:30:31.310,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1455725544738062,0,0,0,0,,,,,,,,,,,,,,1
a5f86754-aed2-4098-8059-60f6479a3027,EC_1,2023-02-06 14:30:33.320,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1455725544738062,0,0,0,0,,,,,,,,,,,,,,1
3be9fd47-0715-4aeb-bad1-cfcb94a1f180,EC_1,2023-02-06 14:30:35.330,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.14186369958275383,0,0,0,0,,,,,,,,,,,,,,1
2c77dcf8-597b-4c5b-943d-ecae201eec18,EC_1,2023-02-06 14:30:37.340,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1205377839592026,0,0,0,0,,,,,,,,,,,,,,1
229ec2fc-7ef0-465a-b31d-86f9474faf8e,EC_1,2023-02-06 14:30:39.350,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1186833565136764,0,0,0,0,,,,,,,,,,,,,,1
ce971462-a0b8-4140-a8f8-dbc2a58835de,EC_1,2023-02-06 14:30:41.370,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1177561427909133,0,0,0,0,,,,,,,,,,,,,,1
4767d72b-3746-427c-ad4f-b7f84167a4a7,EC_1,2023-02-06 14:30:43.370,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1186833565136764,0,0,0,0,,,,,,,,,,,,,,1
d42677a3-e5ca-4632-878a-3fd79519d17e,EC_1,2023-02-06 14:30:45.370,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11590171534538711,0,0,0,0,,,,,,,,,,,,,,1
99723e11-fe2a-4564-89e6-be9c18b3ff18,EC_1,2023-02-06 14:30:47.380,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11590171534538711,0,0,0,0,,,,,,,,,,,,,,1
27b8fdf9-ccb5-4e3f-92d2-0db9297bc661,EC_1,2023-02-06 14:30:49.390,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11404728789986092,0,0,0,0,,,,,,,,,,,,,,1
5393e24f-6fe4-4c4e-ba4b-b612c06ad424,EC_1,2023-02-06 14:30:51.400,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11590171534538711,0,0,0,0,,,,,,,,,,,,,,1
a1f4151c-6f52-4f8b-b156-eb856a8a02a6,EC_1,2023-02-06 14:30:53.410,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11590171534538711,0,0,0,0,,,,,,,,,,,,,,1
bca132ec-42c4-49da-9a2d-652560d95453,EC_1,2023-02-06 14:30:55.420,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11404728789986092,0,0,0,0,,,,,,,,,,,,,,1
f7b91d52-0a72-493a-a53c-e45e3b738260,EC_1,2023-02-06 14:30:57.420,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11404728789986092,0,0,0,0,,,,,,,,,,,,,,1
36acd2ba-407d-4f8c-a3bb-630a9feb0b10,EC_1,2023-02-06 14:30:59.440,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11219286045433473,0,0,0,0,,,,,,,,,,,,,,1
ead15200-574f-4fc8-8095-33057dfb2452,EC_1,2023-02-06 14:31:01.440,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1033843300880853,0,0,0,0,,,,,,,,,,,,,,1
1bb723f6-f2b7-45fb-89a2-71a6f97c0d2d,EC_1,2023-02-06 14:31:03.460,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1024571163653222,0,0,0,0,,,,,,,,,,,,,,1
a465e836-672a-4c4a-a41b-ca734bbd2ac9,EC_1,2023-02-06 14:31:05.470,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1033843300880853,0,0,0,0,,,,,,,,,,,,,,1
2e34e15b-ef6d-4eb7-b25f-6d793f3ed3d8,EC_1,2023-02-06 14:31:07.480,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.08113120074177098,0,0,0,0,,,,,,,,,,,,,,1
97f147a4-51b6-444f-ac4e-7c43d229a4d7,EC_1,2023-02-06 14:31:09.490,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1024571163653222,0,0,0,0,,,,,,,,,,,,,,1
79bceb76-4c02-4ba8-9fb1-6af505daf5e1,EC_1,2023-02-06 14:31:11.500,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.10152990264255911,0,0,0,0,,,,,,,,,,,,,,1
7447d123-0700-4445-adb0-bb4b091431a2,EC_1,2023-02-06 14:31:13.500,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.08113120074177098,0,0,0,0,,,,,,,,,,,,,,1
3a22a3d6-2e38-4a0c-8904-b04c144831d9,EC_1,2023-02-06 14:31:15.520,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.08113120074177098,0,0,0,0,,,,,,,,,,,,,,1
533ea31c-e542-4962-a236-087c7ae7714d,EC_1,2023-02-06 14:31:17.530,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.08020398701900788,0,0,0,0,,,,,,,,,,,,,,1
d929ffc4-ec01-41a7-8366-55fcb2711a17,EC_1,2023-02-06 14:31:19.540,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07927677329624479,0,0,0,0,,,,,,,,,,,,,,1
791c274d-79c4-4031-a673-199531ddd0f5,EC_1,2023-02-06 14:31:21.550,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07927677329624479,0,0,0,0,,,,,,,,,,,,,,1
bac7f83f-1bcf-4987-b643-1e77d552b0be,EC_1,2023-02-06 14:31:23.560,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07695873898933704,0,0,0,0,,,,,,,,,,,,,,1
405ccb19-db5f-4036-89e3-d849231c83d3,EC_1,2023-02-06 14:31:25.560,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07834955957348169,0,0,0,0,,,,,,,,,,,,,,1
9b936aa6-0f53-4208-9832-59b0702a8551,EC_1,2023-02-06 14:31:27.570,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07927677329624479,0,0,0,0,,,,,,,,,,,,,,1
6de95a47-176b-4313-9211-45894802f39f,EC_1,2023-02-06 14:31:29.580,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07417709782104775,0,0,0,0,,,,,,,,,,,,,,1
0112a436-6e4b-4528-a19a-82c5ffc5ce9f,EC_1,2023-02-06 14:31:31.590,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07417709782104775,0,0,0,0,,,,,,,,,,,,,,1
2110434b-6e9f-4636-9cdc-16a265c8d23c,EC_1,2023-02-06 14:31:33.600,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07834955957348169,0,0,0,0,,,,,,,,,,,,,,1
b3de531c-9285-462a-839a-428fed7ae520,EC_1,2023-02-06 14:31:35.610,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07232267037552156,0,0,0,0,,,,,,,,,,,,,,1
ca42249c-5513-4073-9407-acd0f7d90cda,EC_1,2023-02-06 14:31:37.610,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07046824292999536,0,0,0,0,,,,,,,,,,,,,,1
7f67cc7f-b875-423d-9cc6-6dfbf8c30d2f,EC_1,2023-02-06 14:31:39.630,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07046824292999536,0,0,0,0,,,,,,,,,,,,,,1
4e3fb246-5e60-46f3-8d16-59a59b6c629e,EC_1,2023-02-06 14:31:41.640,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07232267037552156,0,0,0,0,,,,,,,,,,,,,,1
c4ae10b7-2711-4add-885a-6cda15009b97,EC_1,2023-02-06 14:31:43.640,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07232267037552156,0,0,0,0,,,,,,,,,,,,,,1
9bc8175d-ee6e-4284-896b-0bf16fca7394,EC_1,2023-02-06 14:31:45.660,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07232267037552156,0,0,0,0,,,,,,,,,,,,,,1
51988c53-bb16-4155-b6c8-bfda4757d54b,EC_1,2023-02-06 14:31:47.660,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07510431154381085,0,0,0,0,,,,,,,,,,,,,,1
90e46b7e-cc3c-4e8e-952a-e15f5fabc44a,EC_1,2023-02-06 14:31:49.660,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07324988409828466,0,0,0,0,,,,,,,,,,,,,,1
fa12945f-62ec-4bba-8cf2-c696ef5675c0,EC_1,2023-02-06 14:31:51.670,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07417709782104775,0,0,0,0,,,,,,,,,,,,,,1
1f96f2ec-c9ab-4bfb-a76e-139647292d51,EC_1,2023-02-06 14:31:53.670,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07510431154381085,0,0,0,0,,,,,,,,,,,,,,1
3845ad33-d39a-404c-a053-fa7292adeb85,EC_1,2023-02-06 14:31:55.680,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07324988409828466,0,0,0,0,,,,,,,,,,,,,,1
05c2b14c-e01c-440d-bdbe-215deb462c39,EC_1,2023-02-06 14:31:57.690,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07232267037552156,0,0,0,0,,,,,,,,,,,,,,1
